0.271913809059347, 1
0.271913809059347, 1
0.3130328770461, 0.9005807221833604
0.3985179595292728, 0.7710632654887217
0.5104291982940272, 0.5971032730003264
0.6089357895011527, 0.5151709134502844
0.9093685629988532, 0.41939697705776124
1.3202380633034712, 0.35681129381082843
1.9964932771029418, 0.29024844722058585
3.0135969181931546, 0.27134707169034356
4.548858986653614, 0.27561154804515997
6.86625273457795, 0.31380225586512644
10.498448857119186, 0.370509095269159
14.251026703029963, 0.4747561378997423
20.309176209047223, 0.6224688843995443
28.033603776037133, 0.8352112983016795
33.42326128167631, 0.9717918170896626
34.551072945922044, 1

